  2.9000000e-01  1.0000000e+02  9.2539441e+01  8.6512936e+01  8.0511676e+01  7.4511597e+01  6.8511810e+01  6.2513410e+01  5.6521385e+01  5.0551001e+01  4.4637388e+01  3.8843789e+01  3.3261890e+01  2.8000793e+01  2.3167687e+01  1.8847844e+01  1.5091122e+01  1.1908131e+01  9.2748518e+00  7.1421637e+00  5.4466051e+00  4.1197952e+00  3.0953431e+00  2.3131092e+00  1.7212619e+00  1.2767635e+00  9.4488601e-01  6.9822413e-01  5.1552682e-01  3.8054130e-01  2.8097204e-01  2.0759645e-01  1.5354264e-01  1.1371630e-01  8.4355168e-02  6.2688401e-02  4.6679050e-02  3.4831335e-02  2.6047363e-02  1.9521194e-02  1.4660825e-02  1.1030895e-02  8.3106878e-03  6.2633718e-03  4.7134760e-03  3.5303891e-03  2.6162511e-03  1.8970489e-03  1.3160457e-03  8.2890830e-04  4.0007148e-04  0.0000000e+00
  3.0000000e-01  1.0000000e+02  9.2492031e+01  8.6463837e+01  8.0462459e+01  7.4462373e+01  6.8462635e+01  6.2464534e+01  5.6473741e+01  5.0507055e+01  4.4601965e+01  3.8824070e+01  3.3266037e+01  2.8035590e+01  2.3236316e+01  1.8948830e+01  1.5218775e+01  1.2054046e+01  9.4297414e+00  7.2974211e+00  5.5952870e+00  4.2570158e+00  3.2182189e+00  2.4204407e+00  1.8131127e+00  1.3540442e+00  1.0090010e+00  7.5080182e-01  5.5823167e-01  4.1495448e-01  3.0852491e-01  2.2954115e-01  1.7094705e-01  1.2747364e-01  9.5201361e-02  7.1222518e-02  5.3384145e-02  4.0093929e-02  3.0174816e-02  2.2756667e-02  1.7195862e-02  1.3015806e-02  9.8629871e-03  7.4745672e-03  5.6544715e-03  4.2557475e-03  3.1675304e-03  2.3053919e-03  1.6041697e-03  1.0126180e-03  4.8939044e-04  0.0000000e+00
  3.1000000e-01  1.0000000e+02  9.2444700e+01  8.6414770e+01  8.0413268e+01  7.4413176e+01  6.8413494e+01  6.2415733e+01  5.6426294e+01  5.0463561e+01  4.4567353e+01  3.8805463e+01  3.3271305e+01  2.8071065e+01  2.3304761e+01  1.9048575e+01  1.5344226e+01  1.2197126e+01  9.5815988e+00  7.4498583e+00  5.7416630e+00  4.3926098e+00  3.3401858e+00  2.5275257e+00  1.9052681e+00  1.4320465e+00  1.0741213e+00  8.0455061e-01  6.0217750e-01  4.5060619e-01  3.3726326e-01  2.5258601e-01  1.8934850e-01  1.4211782e-01  1.0682458e-01  8.0429151e-02  6.0665444e-02  4.5846043e-02  3.4715157e-02  2.6338207e-02  2.0019300e-02  1.5239721e-02  1.1612186e-02  8.8468484e-03  6.7260649e-03  5.0856385e-03  3.8008728e-03  2.7761757e-03  1.9372881e-03  1.2254499e-03  5.9299496e-04  0.0000000e+00
  3.2000000e-01  1.0000000e+02  9.2397449e+01  8.6365736e+01  8.0364103e+01  7.4364004e+01  6.8364388e+01  6.2367009e+01  5.6379052e+01  5.0420526e+01  4.4533544e+01  3.8787931e+01  3.3277627e+01  2.8107144e+01  2.3372981e+01  1.9147098e+01  1.5467558e+01  1.2337501e+01  9.7305637e+00  7.5995946e+00  5.8858110e+00  4.5266056e+00  3.4612260e+00  2.6343107e+00  1.9976523e+00  1.5106849e+00  1.1401621e+00  8.5939363e-01  6.4729961e-01  4.8744569e-01  3.6715029e-01  2.7670701e-01  2.0873392e-01  1.5764463e-01  1.1922745e-01  9.0315900e-02  6.8533899e-02  5.2100667e-02  3.9682375e-02  3.0280009e-02  2.3144961e-02  1.7715687e-02  1.3570279e-02  1.0390989e-02  7.9377095e-03  6.0281487e-03  4.5229837e-03  3.3147305e-03  2.3193715e-03  1.4700344e-03  7.1219290e-04  0.0000000e+00
  3.3000000e-01  1.0000000e+02  9.2350277e+01  8.6316734e+01  8.0314964e+01  7.4314859e+01  6.8315319e+01  6.2318368e+01  5.6332024e+01  5.0377958e+01  4.4500532e+01  3.8771437e+01  3.3284938e+01  2.8143760e+01  2.3440939e+01  1.9244420e+01  1.5588851e+01  1.2475288e+01  9.8767652e+00  7.7467413e+00  6.0278051e+00  4.6590324e+00  3.5813265e+00  2.7407494e+00  2.0901972e+00  1.5898811e+00  1.2070443e+00  9.1525776e-01  6.9353532e-01  5.2542275e-01  3.9814856e-01  3.0187865e-01  2.2908823e-01  1.7404764e-01  1.3241037e-01  1.0088823e-01  7.6998552e-02  5.8869144e-02  4.5089091e-02  3.4595172e-02  2.6585818e-02  2.0456110e-02  1.5748802e-02  1.2117443e-02  9.2986511e-03  7.0912379e-03  5.3404987e-03  3.9263534e-03  2.7543789e-03  1.7489997e-03  8.4829287e-04  0.0000000e+00
  3.4000000e-01  1.0000000e+02  9.2303185e+01  8.6267766e+01  8.0265852e+01  7.4265740e+01  6.8266288e+01  6.2269814e+01  5.6285218e+01  5.0335864e+01  4.4468306e+01  3.8755944e+01  3.3293177e+01  2.8180850e+01  2.3508605e+01  1.9340560e+01  1.5708178e+01  1.2610598e+01  1.0020323e+01  7.8914023e+00  6.1677156e+00  4.7899199e+00  3.7004781e+00  2.8468011e+00  2.1828412e+00  1.6695627e+00  1.2746937e+00  9.7207361e-01  7.4082411e-01  5.6448791e-01  4.3022022e-01  3.2807420e-01  2.5039464e-01  1.9131845e-01  1.4637164e-01  1.1214962e-01  8.6066621e-02  6.6161217e-02  5.0946564e-02  3.9295674e-02  3.0353948e-02  2.3472705e-02  1.8158767e-02  1.4036288e-02  1.0817868e-02  8.2826858e-03  6.2599373e-03  4.6162706e-03  3.2462282e-03  2.0649526e-03  1.0025944e-03  0.0000000e+00
  3.5000000e-01  1.0000000e+02  9.2256171e+01  8.6218831e+01  8.0216765e+01  7.4216648e+01  6.8217296e+01  6.2221351e+01  5.6238640e+01  5.0294247e+01  4.4436855e+01  3.8741417e+01  3.3302289e+01  2.8218360e+01  2.3575951e+01  1.9435541e+01  1.5825609e+01  1.2743534e+01  1.0161349e+01  8.0336746e+00  6.3056093e+00  4.9192980e+00  3.8186748e+00  2.9524309e+00  2.2755289e+00  1.7496634e+00  1.3430411e+00  1.0297754e+00  7.8910770e-01  6.0459265e-01  4.6332736e-01  3.5526605e-01  2.7263492e-01  2.0944688e-01  1.6110772e-01  1.2410171e-01  9.5743595e-02  7.3985074e-02  5.7264710e-02  4.4392361e-02  3.4460506e-02  2.6776448e-02  2.0810614e-02  1.6157165e-02  1.2504021e-02  9.6100438e-03  7.2876599e-03  5.3896010e-03  3.7987687e-03  2.4204598e-03  1.1763784e-03  0.0000000e+00
  3.6000000e-01  1.0000000e+02  9.2209236e+01  8.6169929e+01  8.0167705e+01  7.4167584e+01  6.8168344e+01  6.2172983e+01  5.6192298e+01  5.0253112e+01  4.4406170e+01  3.8727819e+01  3.3312217e+01  2.8256238e+01  2.3642955e+01  1.9529382e+01  1.5941210e+01  1.2874191e+01  1.0299947e+01  8.1736492e+00  6.4415500e+00  5.0471967e+00  3.9359135e+00  3.0576080e+00  2.3682103e+00  1.8301224e+00  1.4120221e+00  1.0883008e+00  8.3833009e-01  6.4568959e-01  4.9743215e-01  3.8342594e-01  2.9578963e-01  2.2842124e-01  1.7661338e-01  1.3674441e-01  1.0603334e-01  8.2347413e-02  6.4052125e-02  4.9894952e-02  3.8915699e-02  3.0377547e-02  2.3714172e-02  1.8489240e-02  1.4365404e-02  1.1080591e-02  8.4298293e-03  6.2513246e-03  4.4157565e-03  2.8180307e-03  1.3708990e-03  0.0000000e+00
  3.7000000e-01  1.0000000e+02  9.2162380e+01  8.6121061e+01  8.0118671e+01  7.4118547e+01  6.8119435e+01  6.2124714e+01  5.6146200e+01  5.0212462e+01  4.4376236e+01  3.8715115e+01  3.3322913e+01  2.8294436e+01  2.3709597e+01  1.9622106e+01  1.6055043e+01  1.3002658e+01  1.0436212e+01  8.3114112e+00  6.5755982e+00  5.1736456e+00  4.0521935e+00  3.1623060e+00  2.4608404e+00  1.9108833e+00  1.4815764e+00  1.1475910e+00  8.8843755e-01  6.8773256e-01  5.3249710e-01  4.1252517e-01  3.1983839e-01  2.4822852e-01  1.9288188e-01  1.5007610e-01  1.1693818e-01  9.1253511e-02  7.1316128e-02  5.5812046e-02  4.3728785e-02  3.4285417e-02  2.6878623e-02  2.1041161e-02  1.6409910e-02  1.2701298e-02  9.6923766e-03  7.2062531e-03  5.1008313e-03  3.2601021e-03  1.5873754e-03  0.0000000e+00
  3.8000000e-01  1.0000000e+02  9.2115602e+01  8.6072226e+01  8.0069663e+01  7.4069537e+01  6.8070569e+01  6.2076549e+01  5.6100350e+01  5.0172299e+01  4.4347041e+01  3.8703272e+01  3.3334327e+01  2.8332912e+01  2.3775859e+01  1.9713735e+01  1.6167167e+01  1.3129020e+01  1.0570236e+01  8.4470408e+00  6.7078115e+00  5.2986742e+00  4.1675161e+00  3.2665021e+00  2.5533785e+00  1.9918949e+00  1.5516479e+00  1.2075903e+00  9.3937863e-01  7.3067670e-01  5.6848515e-01  4.4253480e-01  3.4476002e-01  2.6885458e-01  2.0990514e-01  1.6409370e-01  1.2845903e-01  1.0070729e-01  7.9062799e-02  6.2151144e-02  4.8908071e-02  3.8508668e-02  3.0312479e-02  2.3821032e-02  1.8644995e-02  1.4478792e-02  1.1080971e-02  8.2590042e-03  5.8574968e-03  3.7490245e-03  1.8269847e-03  0.0000000e+00
  3.9000000e-01  1.0000000e+02  9.2068901e+01  8.6023426e+01  8.0020682e+01  7.4020556e+01  6.8021749e+01  6.2028492e+01  5.6054756e+01  5.0132623e+01  4.4318572e+01  3.8692256e+01  3.3346414e+01  2.8371627e+01  2.3841727e+01  1.9804289e+01  1.6277637e+01  1.3253354e+01  1.0702103e+01  8.5806134e+00  6.8382449e+00  5.4223117e+00  4.2818841e+00  3.3701767e+00  2.6457881e+00  2.0731095e+00  1.6221840e+00  1.2682460e+00  9.9110412e-01  7.7447854e-01  6.0535982e-01  4.7342579e-01  3.7053275e-01  2.9028432e-01  2.2767389e-01  1.7879285e-01  1.4059548e-01  1.1071140e-01  8.7297031e-02  6.8918673e-02  5.4460918e-02  4.3055096e-02  3.4023569e-02  2.6836390e-02  2.1077650e-02  1.6419332e-02  1.2600995e-02  9.4139800e-03  6.6891025e-03  4.2870493e-03  2.0908561e-03  0.0000000e+00
  4.0000000e-01  1.0000000e+02  9.2022279e+01  8.5974659e+01  7.9971727e+01  7.3971602e+01  6.7972975e+01  6.1980547e+01  5.6009423e+01  5.0093435e+01  4.4290813e+01  3.8682035e+01  3.3359132e+01  2.8410544e+01  2.3907189e+01  1.9893789e+01  1.6386506e+01  1.3375733e+01  1.0831893e+01  8.7121999e+00  6.9669508e+00  5.5445865e+00  4.3953021e+00  3.4733129e+00  2.7380360e+00  2.1544836e+00  1.6931360e+00  1.3295086e+00  1.0435670e+00  8.1909599e-01  6.4308534e-01  5.0516919e-01  3.9713436e-01  3.1250182e-01  2.4617783e-01  1.9416802e-01  1.5334591e-01  1.2126729e-01  9.6022582e-02  7.6120024e-02  6.0393759e-02  4.7931688e-02  3.8019023e-02  3.0094185e-02  2.3714389e-02  1.8528789e-02  1.4257524e-02  1.0675348e-02  7.5988293e-03  4.8763192e-03  2.3800653e-03  0.0000000e+00
  4.1000000e-01  1.0000000e+02  9.1975734e+01  8.5925926e+01  7.9922800e+01  7.3922678e+01  6.7924250e+01  6.1932718e+01  5.5964355e+01  5.0054734e+01  4.4263752e+01  3.8672577e+01  3.3372441e+01  2.8449630e+01  2.3972235e+01  1.9982258e+01  1.6493825e+01  1.3496228e+01  1.0959680e+01  8.8418674e+00  7.0939790e+00  5.6655267e+00  4.5077755e+00  3.5758965e+00  2.8300926e+00  2.2359770e+00  1.7644582e+00  1.3913311e+00  1.0967224e+00  8.6448844e-01  6.8162667e-01  5.3773617e-01  4.2454235e-01  3.3549052e-01  2.6540573e-01  2.1021260e-01  1.6670755e-01  1.3237528e-01  1.0524213e-01  8.3759579e-02  6.6712119e-02  5.3144623e-02  4.2305274e-02  3.3600773e-02  2.6561223e-02  2.0812624e-02  1.6055307e-02  1.2047025e-02  8.5896767e-03  5.5188589e-03  2.6956301e-03  0.0000000e+00
  4.2000000e-01  1.0000000e+02  9.1929267e+01  8.5877228e+01  7.9873899e+01  7.3873783e+01  6.7875574e+01  6.1885010e+01  5.5919557e+01  5.0016521e+01  4.4237372e+01  3.8663854e+01  3.3386302e+01  2.8488854e+01  2.4036856e+01  2.0069714e+01  1.6599641e+01  1.3614904e+01  1.1085534e+01  8.9696790e+00  7.2193773e+00  5.7851599e+00  4.6193111e+00  3.6779155e+00  2.9219310e+00  2.3175529e+00  1.8361081e+00  1.4536693e+00  1.1505275e+00  9.1061669e-01  7.2094961e-01  5.7109823e-01  4.5273401e-01  3.5923331e-01  2.8534558e-01  2.2691905e-01  1.8067663e-01  1.4403464e-01  1.1495733e-01  9.1840759e-02  7.3420637e-02  5.8699289e-02  4.6888061e-02  3.7361910e-02  2.9623659e-02  2.3275878e-02  1.7998755e-02  1.3532667e-02  9.6644528e-03  6.2165681e-03  3.0385066e-03  0.0000000e+00
  4.3000000e-01  1.0000000e+02  9.1882877e+01  8.5828564e+01  7.9825025e+01  7.3824917e+01  6.7826951e+01  6.1837425e+01  5.5875034e+01  4.9978792e+01  4.4211660e+01  3.8655834e+01  3.3400681e+01  2.8528190e+01  2.4101045e+01  2.0156179e+01  1.6703998e+01  1.3731821e+01  1.1209522e+01  9.0956948e+00  7.3431912e+00  5.9035130e+00  4.7299162e+00  3.7793596e+00  3.0135271e+00  2.3991772e+00  1.9080460e+00  1.5164816e+00  1.2049416e+00  9.5744298e-01  7.6102082e-01  6.0522717e-01  4.8168656e-01  3.8371265e-01  3.0598471e-01  2.4427899e-01  1.9524844e-01  1.5624368e-01  1.2516887e-01  1.0036606e-01  8.0523097e-02  6.4600297e-02  5.1772429e-02  4.1382750e-02  3.2906689e-02  2.5923167e-02  2.0091933e-02  1.5135657e-02  1.0825767e-02  6.9712160e-03  3.4095864e-03  0.0000000e+00
  4.4000000e-01  1.0000000e+02  9.1836564e+01  8.5779934e+01  7.9776178e+01  7.3776082e+01  6.7778381e+01  6.1789968e+01  5.5830790e+01  4.9941545e+01  4.4186600e+01  3.8648490e+01  3.3415543e+01  2.8567610e+01  2.4164797e+01  2.0241672e+01  1.6806941e+01  1.3847038e+01  1.1331706e+01  9.2199714e+00  7.4654642e+00  6.0206121e+00  4.8395990e+00  3.8802207e+00  3.1048592e+00  2.4808187e+00  1.9802350e+00  1.5797287e+00  1.2599257e+00  1.0049310e+00  8.0180787e-01  6.4009526e-01  5.1137723e-01  4.0891069e-01  3.2730985e-01  2.6228329e-01  2.1041739e-01  1.6899979e-01  1.3587654e-01  1.0933712e-01  8.8022460e-02  7.0851502e-02  5.6962748e-02  4.5667852e-02  3.6414794e-02  2.8758671e-02  2.2338552e-02  1.6859104e-02  1.2076022e-02  7.7844369e-03  3.8096944e-03  0.0000000e+00
  4.5000000e-01  1.0000000e+02  9.1790328e+01  8.5731340e+01  7.9727358e+01  7.3727277e+01  6.7729866e+01  6.1742642e+01  5.5786828e+01  4.9904778e+01  4.4162177e+01  3.8641795e+01  3.3430857e+01  2.8607093e+01  2.4228106e+01  2.0326212e+01  1.6908509e+01  1.3960609e+01  1.1452145e+01  9.3425625e+00  7.5862379e+00  6.1364829e+00  4.9483684e+00  3.9804919e+00  3.1959078e+00  2.5624486e+00  2.0526405e+00  1.6433734e+00  1.3154429e+00  1.0530458e+00  8.4327926e-01  6.7567522e-01  5.4178334e-01  4.3480934e-01  3.4930727e-01  2.8092214e-01  2.2617715e-01  1.8229955e-01  1.4707927e-01  1.1875471e-01  9.5920894e-02  7.7456028e-02  6.2462723e-02  5.0221187e-02  4.0151941e-02  3.1786141e-02  2.4741967e-02  1.8705832e-02  1.3417415e-02  8.6577278e-03  4.2395873e-03  0.0000000e+00
  4.6000000e-01  1.0000000e+02  9.1744168e+01  8.5682780e+01  7.9678565e+01  7.3678503e+01  6.7681409e+01  6.1695452e+01  5.5743150e+01  4.9868487e+01  4.4138376e+01  3.8635722e+01  3.3446593e+01  2.8646615e+01  2.4290970e+01  2.0409818e+01  1.7008742e+01  1.4072587e+01  1.1570894e+01  9.4635192e+00  7.7055522e+00  6.2511505e+00  5.0562334e+00  4.0801678e+00  3.2866554e+00  2.6440404e+00  2.1252302e+00  1.7073807e+00  1.3714579e+00  1.1017537e+00  8.8540441e-01  7.1194031e-01  5.7288236e-01  4.6139035e-01  3.7196284e-01  3.0018520e-01  2.4252068e-01  1.9613875e-01  1.5877522e-01  1.2861884e-01  1.0421981e-01  8.4416291e-02  6.8275412e-02  5.5046146e-02  4.4121595e-02  3.5008895e-02  2.7305177e-02  2.0678384e-02  1.4851931e-02  9.5924463e-03  4.6999526e-03  0.0000000e+00
  4.7000000e-01  1.0000000e+02  9.1698085e+01  8.5634255e+01  7.9629800e+01  7.3629760e+01  6.7633010e+01  6.1648401e+01  5.5699760e+01  4.9832669e+01  4.4115182e+01  3.8630246e+01  3.3462723e+01  2.8686158e+01  2.4353386e+01  2.0492509e+01  1.7107678e+01  1.4183021e+01  1.1688007e+01  9.5828900e+00  7.8234451e+00  6.3646391e+00  5.1632038e+00  4.1792443e+00  3.3770862e+00  2.7255696e+00  2.1979742e+00  1.7717178e+00  1.4279372e+00  1.1510227e+00  9.2815371e-01  7.4886434e-01  6.0465198e-01  4.8863543e-01  3.9526212e-01  3.2006161e-01  2.5944033e-01  2.1051250e-01  1.7096179e-01  1.3892878e-01  1.1291992e-01  9.1734029e-02  7.4403250e-02  6.0145558e-02  4.8326723e-02  3.8429824e-02  3.0030826e-02  2.2779021e-02  1.6381346e-02  1.0589811e-02  5.1914084e-03  0.0000000e+00
  4.8000000e-01  1.0000000e+02  9.1652077e+01  8.5585766e+01  7.9581062e+01  7.3581049e+01  6.7584672e+01  6.1601491e+01  5.5656661e+01  4.9797320e+01  4.4092580e+01  3.8625342e+01  3.3479220e+01  2.8725703e+01  2.4415351e+01  2.0574303e+01  1.7205351e+01  1.4291958e+01  1.1803533e+01  9.7007209e+00  7.9399532e+00  6.4769726e+00  5.2692894e+00  4.2777182e+00  3.4671861e+00  2.8070139e+00  2.2708443e+00  1.8363535e+00  1.4848490e+00  1.2008217e+00  9.7149847e-01  7.8642171e-01  6.3707015e-01  5.1652621e-01  4.1919040e-01  3.4054006e-01  2.7692788e-01  2.2541528e-01  1.8363572e-01  1.4968311e-01  1.2202122e-01  9.9410330e-02  8.0848068e-02  6.5521704e-02  5.2769806e-02  4.2051403e-02  3.2921210e-02  2.5009725e-02  1.8007224e-02  1.1650901e-02  5.7145035e-03  0.0000000e+00
  4.9000000e-01  1.0000000e+02  9.1606146e+01  8.5537312e+01  7.9532352e+01  7.3532371e+01  6.7536397e+01  6.1554727e+01  5.5613853e+01  4.9762434e+01  4.4070556e+01  3.8620987e+01  3.3496060e+01  2.8765233e+01  2.4476866e+01  2.0655217e+01  1.7301795e+01  1.4399441e+01  1.1917521e+01  9.8170559e+00  8.0551115e+00  6.5881738e+00  5.3745004e+00  4.3755875e+00  3.5569426e+00  2.8883525e+00  2.3438142e+00  1.9012585e+00  1.5421629e+00  1.2511212e+00  1.0154110e+00  8.2458744e-01  6.7011513e-01  5.4504439e-01  4.4373279e-01  3.6160892e-01  2.9497464e-01  2.4084098e-01  1.9679311e-01  1.6087975e-01  1.3152309e-01  1.0744567e-01  8.7611116e-02  7.1176337e-02  5.7452857e-02  4.5875698e-02  3.5978281e-02  2.7372201e-02  1.9730926e-02  1.2776657e-02  6.2697184e-03  0.0000000e+00
  5.0000000e-01  1.0000000e+02  9.1560291e+01  8.5488893e+01  7.9483669e+01  7.3483727e+01  6.7488186e+01  6.1508111e+01  5.5571339e+01  4.9728008e+01  4.4049094e+01  3.8617159e+01  3.3513219e+01  2.8804733e+01  2.4537930e+01  2.0735269e+01  1.7397043e+01  1.4505514e+01  1.2030016e+01  9.9319368e+00  8.1689536e+00  6.6982654e+00  5.4788470e+00  4.4728508e+00  3.6463444e+00  2.9695665e+00  2.4168597e+00  1.9664051e+00  1.5998501e+00  1.3018925e+00  1.0598643e+00  8.6333716e-01  7.0376551e-01  5.7417176e-01  4.6887428e-01  3.8325624e-01  3.1357146e-01  2.5678296e-01  2.1042947e-01  1.7251601e-01  1.4142430e-01  1.1583992e-01  9.4693092e-02  7.7110698e-02  6.2377427e-02  4.9904375e-02  3.9203655e-02  2.9867886e-02  2.1553609e-02  1.3967887e-02  6.8574656e-03  0.0000000e+00
  5.1000000e-01  1.0000000e+02  9.1514511e+01  8.5440510e+01  7.9435015e+01  7.3435115e+01  6.7440041e+01  6.1461647e+01  5.5529120e+01  4.9694036e+01  4.4028181e+01  3.8613834e+01  3.3530675e+01  2.8844188e+01  2.4598543e+01  2.0814474e+01  1.7491127e+01  1.4610217e+01  1.2141059e+01  1.0045403e+01  8.2815117e+00  6.8072691e+00  5.5823397e+00  4.5695077e+00  3.7353816e+00  3.0506382e+00  2.4899577e+00  2.0317674e+00  1.6578831e+00  1.3531086e+00  1.1048327e+00  9.0264714e-01  7.3800024e-01  6.0389022e-01  4.9459978e-01  4.0546980e-01  3.3270884e-01  2.7323412e-01  2.2453982e-01  1.8458866e-01  1.5172304e-01  1.2459241e-01  1.0209417e-01  8.3325543e-02  6.7544633e-02  5.4138717e-02  4.2598625e-02  3.2497953e-02  2.3476230e-02  1.5225265e-02  7.4780919e-03  0.0000000e+00
  5.2000000e-01  1.0000000e+02  9.1468806e+01  8.5392162e+01  7.9386389e+01  7.3386538e+01  6.7391964e+01  6.1415337e+01  5.5487197e+01  4.9660513e+01  4.4007801e+01  3.8610993e+01  3.3548407e+01  2.8883586e+01  2.4658705e+01  2.0892851e+01  1.7584075e+01  1.4713587e+01  1.2250694e+01  1.0157494e+01  8.3928168e+00  6.9152062e+00  5.6849891e+00  4.6655584e+00  3.8240452e+00  3.1315517e+00  2.5630871e+00  2.0973206e+00  1.7162358e+00  1.4047433e+00  1.1502911e+00  9.4249428e-01  7.7279867e-01  6.3418183e-01  5.2089413e-01  4.2823721e-01  3.5237694e-01  2.9018695e-01  2.3911865e-01  1.9709394e-01  1.6241699e-01  1.3370196e-01  1.0981400e-01  8.9821158e-02  7.2955165e-02  5.8579635e-02  4.6164167e-02  3.5263323e-02  2.5499556e-02  1.6549335e-02  8.1318795e-03  0.0000000e+00
  5.3000000e-01  1.0000000e+02  9.1423177e+01  8.5343850e+01  7.9337791e+01  7.3337996e+01  6.7343957e+01  6.1369184e+01  5.5445571e+01  4.9627433e+01  4.3987942e+01  3.8608616e+01  3.3566394e+01  2.8922915e+01  2.4718418e+01  2.0970413e+01  1.7675916e+01  1.4815662e+01  1.2358958e+01  1.0268245e+01  8.5028987e+00  7.0220972e+00  5.7868058e+00  4.7610036e+00  3.9123274e+00  3.2122920e+00  2.6362277e+00  2.1630416e+00  1.7748835e+00  1.4567716e+00  1.1962153e+00  9.8285613e-01  8.0814054e-01  6.6502884e-01  5.4774222e-01  4.5154592e-01  3.7256563e-01  3.0763354e-01  2.5416004e-01  2.1002762e-01  1.7350332e-01  1.4316686e-01  1.1785180e-01  9.6597386e-02  7.8609310e-02  6.3227684e-02  4.9900954e-02  3.8164666e-02  2.7624165e-02  1.7940518e-02  8.8190481e-03  0.0000000e+00
  5.4000000e-01  1.0000000e+02  9.1377622e+01  8.5295575e+01  7.9289221e+01  7.3289490e+01  6.7296022e+01  6.1323190e+01  5.5404242e+01  4.9594791e+01  4.3968589e+01  3.8606683e+01  3.3584619e+01  2.8962162e+01  2.4777683e+01  2.1047177e+01  1.7766677e+01  1.4916475e+01  1.2465888e+01  1.0377691e+01  8.6117859e+00  7.1279623e+00  5.8878002e+00  4.8558447e+00  4.0002212e+00  3.2928455e+00  2.7093611e+00  2.2289086e+00  1.8338026e+00  1.5091695e+00  1.2425821e+00  1.0237109e+00  8.4400603e-01  6.9641371e-01  5.7512893e-01  4.7538324e-01  3.9326456e-01  3.2556566e-01  2.6965766e-01  2.2338501e-01  1.8497874e-01  1.5298498e-01  1.2620630e-01  1.0365365e-01  8.4506973e-02  6.8083077e-02  5.3809370e-02  4.1202420e-02  2.9850459e-02  1.9399115e-02  9.5397569e-03  0.0000000e+00
  5.5000000e-01  1.0000000e+02  9.1332143e+01  8.5247335e+01  7.9240680e+01  7.3241020e+01  6.7248160e+01  6.1277358e+01  5.5363211e+01  4.9562580e+01  4.3949729e+01  3.8605175e+01  3.3603063e+01  2.9001320e+01  2.4836502e+01  2.1123158e+01  1.7856385e+01  1.5016062e+01  1.2571522e+01  1.0485866e+01  8.7195060e+00  7.2328210e+00  5.9879831e+00  4.9500835e+00  4.0877207e+00  3.3731997e+00  2.7824697e+00  2.2949008e+00  1.8929705e+00  1.5619141e+00  1.2893689e+00  1.0650373e+00  8.8037572e-01  7.2831917e-01  6.0303925e-01  4.9973643e-01  4.1446317e-01  3.4397481e-01  2.8560483e-01  2.3716104e-01  1.9683954e-01  1.6315372e-01  1.3487583e-01  1.1098897e-01  9.0647689e-02  7.3145704e-02  5.7889518e-02  4.4376791e-02  3.2178665e-02  2.0925309e-02  1.0294107e-02  0.0000000e+00
  5.6000000e-01  1.0000000e+02  9.1286738e+01  8.5199132e+01  7.9192167e+01  7.3192586e+01  6.7200374e+01  6.1231691e+01  5.5322478e+01  4.9530796e+01  4.3931348e+01  3.8604075e+01  3.3621711e+01  2.9040377e+01  2.4894877e+01  2.1198370e+01  1.7945065e+01  1.5114452e+01  1.2675891e+01  1.0592801e+01  8.8260854e+00  7.3366923e+00  6.0873648e+00  5.0437221e+00  4.1748205e+00  3.4533431e+00  2.8555375e+00  2.3609987e+00  1.9523661e+00  1.6149833e+00  1.3365543e+00  1.1068148e+00  9.1723067e-01  7.6072817e-01  6.3145823e-01  5.2459269e-01  4.3615073e-01  3.6285219e-01  3.0199454e-01  2.5135027e-01  2.0908161e-01  1.7367010e-01  1.4385832e-01  1.1860201e-01  9.7030650e-02  7.8415144e-02  6.2141238e-02  4.7687774e-02  3.4608844e-02  2.2519173e-02  1.1082145e-02  0.0000000e+00
  5.7000000e-01  1.0000000e+02  9.1241407e+01  8.5150965e+01  7.9143684e+01  7.3144191e+01  6.7152664e+01  6.1186190e+01  5.5282042e+01  4.9499431e+01  4.3913434e+01  3.8603365e+01  3.3640546e+01  2.9079325e+01  2.4952810e+01  2.1272828e+01  1.8032741e+01  1.5211678e+01  1.2779030e+01  1.0698527e+01  8.9315497e+00  7.4395945e+00  6.1859560e+00  5.1367632e+00  4.2615161e+00  3.5332651e+00  2.9285491e+00  2.4271840e+00  2.0119689e+00  1.6683562e+00  1.3841173e+00  1.1490236e+00  9.5455233e-01  7.9362395e-01  6.6037106e-01  5.4993921e-01  4.5831640e-01  3.8218883e-01  3.1881950e-01  2.6594690e-01  2.2170050e-01  1.8453079e-01  1.5315134e-01  1.2649105e-01  1.0365472e-01  8.3890686e-02  6.6564117e-02  5.1135154e-02  3.7140903e-02  2.4180676e-02  1.1903863e-02  0.0000000e+00
