  3.5600000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8282884e+01  5.3380100e+01  4.9110794e+01  4.5349811e+01  4.2006271e+01  3.9011622e+01  3.6312559e+01  3.3866619e+01  3.1639314e+01  2.9602188e+01  2.7731459e+01  2.6007040e+01  2.4411811e+01  2.2931070e+01  2.1552108e+01  2.0263878e+01  1.9056726e+01  1.7922182e+01  1.6852780e+01  1.5841922e+01  1.4883750e+01  1.3973053e+01  1.3105183e+01  1.2275980e+01  1.1481715e+01  1.0719039e+01  9.9849332e+00  9.2766785e+00  8.5918162e+00  7.9281218e+00  7.2835792e+00  6.6563585e+00  6.0447971e+00  5.4473818e+00  4.8627349e+00  4.2895997e+00  3.7268296e+00  3.1733769e+00  2.6282840e+00  2.0906745e+00  1.5597463e+00  1.0347643e+00  5.1505483e-01  0.0000000e+00
  3.5700000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8286455e+01  5.3386999e+01  4.9120762e+01  4.5362568e+01  4.2021527e+01  3.9029077e+01  3.6331917e+01  3.3887592e+01  3.1661629e+01  2.9625587e+01  2.7755704e+01  2.6031912e+01  2.4437108e+01  2.2956610e+01  2.1577726e+01  2.0289423e+01  1.9082066e+01  1.7947196e+01  1.6877361e+01  1.5865972e+01  1.4907186e+01  1.3995799e+01  1.3127171e+01  1.2297152e+01  1.1502020e+01  1.0738430e+01  1.0003372e+01  9.2941320e+00  8.6082553e+00  7.9435222e+00  7.2979205e+00  6.6696241e+00  6.0569734e+00  5.4584588e+00  4.8727047e+00  4.2984573e+00  3.7345719e+00  3.1800030e+00  2.6337948e+00  2.0950726e+00  1.5630356e+00  1.0369503e+00  5.1614397e-01  0.0000000e+00
  3.5800000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8290022e+01  5.3393886e+01  4.9130708e+01  4.5375295e+01  4.2036741e+01  3.9046481e+01  3.6351214e+01  3.3908497e+01  3.1683868e+01  2.9648905e+01  2.7779863e+01  2.6056694e+01  2.4462313e+01  2.2982055e+01  2.1603248e+01  2.0314873e+01  1.9107310e+01  1.7972115e+01  1.6901848e+01  1.5889932e+01  1.4930532e+01  1.4018457e+01  1.3149075e+01  1.2318243e+01  1.1522246e+01  1.0757746e+01  1.0021741e+01  9.3115183e+00  8.6246310e+00  7.9588631e+00  7.3122064e+00  6.6828383e+00  6.0691028e+00  5.4694929e+00  4.8826360e+00  4.3072806e+00  3.7422843e+00  3.1866035e+00  2.6392843e+00  2.0994537e+00  1.5663122e+00  1.0391278e+00  5.1722891e-01  0.0000000e+00
  3.5900000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8293583e+01  5.3400761e+01  4.9140634e+01  4.5387992e+01  4.2051915e+01  3.9063834e+01  3.6370453e+01  3.3929334e+01  3.1706033e+01  2.9672143e+01  2.7803937e+01  2.6081386e+01  2.4487425e+01  2.3007407e+01  2.1628675e+01  2.0340228e+01  1.9132460e+01  1.7996940e+01  1.6926242e+01  1.5913799e+01  1.4953789e+01  1.4041029e+01  1.3170895e+01  1.2339252e+01  1.1542394e+01  1.0776989e+01  1.0040038e+01  9.3288376e+00  8.6409436e+00  7.9741448e+00  7.3264371e+00  6.6960016e+00  6.0811853e+00  5.4804844e+00  4.8925290e+00  4.3160698e+00  3.7499669e+00  3.1931786e+00  2.6447527e+00  2.1038178e+00  1.5695762e+00  1.0412968e+00  5.1830965e-01  0.0000000e+00
  3.6000000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8297138e+01  5.3407623e+01  4.9150538e+01  4.5400657e+01  4.2067048e+01  3.9081138e+01  3.6389632e+01  3.3950104e+01  3.1728123e+01  2.9695300e+01  2.7827926e+01  2.6105990e+01  2.4512447e+01  2.3032666e+01  2.1654007e+01  2.0365488e+01  1.9157515e+01  1.8021671e+01  1.6950543e+01  1.5937576e+01  1.4976958e+01  1.4063514e+01  1.3192631e+01  1.2360181e+01  1.1562465e+01  1.0796157e+01  1.0058265e+01  9.3460901e+00  8.6571933e+00  7.9893676e+00  7.3406130e+00  6.7091141e+00  6.0932212e+00  5.4914335e+00  4.9023837e+00  4.3248251e+00  3.7576198e+00  3.1997282e+00  2.6501998e+00  2.1081651e+00  1.5728275e+00  1.0434575e+00  5.1938621e-01  0.0000000e+00
  3.6100000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8300688e+01  5.3414473e+01  4.9160422e+01  4.5413292e+01  4.2082141e+01  3.9098391e+01  3.6408751e+01  3.3970807e+01  3.1750140e+01  2.9718377e+01  2.7851831e+01  2.6130506e+01  2.4537377e+01  2.3057831e+01  2.1679246e+01  2.0390653e+01  1.9182475e+01  1.8046308e+01  1.6974752e+01  1.5961263e+01  1.5000038e+01  1.4085913e+01  1.3214284e+01  1.2381030e+01  1.1582458e+01  1.0815251e+01  1.0076422e+01  9.3632762e+00  8.6733804e+00  8.0045317e+00  7.3547341e+00  6.7221759e+00  6.1052107e+00  5.5023403e+00  4.9122004e+00  4.3335465e+00  3.7652431e+00  3.2062525e+00  2.6556260e+00  2.1124956e+00  1.5760663e+00  1.0456099e+00  5.2045861e-01  0.0000000e+00
  3.6200000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8304233e+01  5.3421310e+01  4.9170284e+01  4.5425896e+01  4.2097193e+01  3.9115593e+01  3.6427812e+01  3.3991443e+01  3.1772082e+01  2.9741375e+01  2.7875651e+01  2.6154934e+01  2.4562216e+01  2.3082904e+01  2.1704391e+01  2.0415725e+01  1.9207342e+01  1.8070853e+01  1.6998869e+01  1.5984859e+01  1.5023030e+01  1.4108227e+01  1.3235854e+01  1.2401799e+01  1.1602375e+01  1.0834272e+01  1.0094509e+01  9.3803961e+00  8.6895050e+00  8.0196373e+00  7.3688008e+00  6.7351874e+00  6.1171538e+00  5.5132050e+00  4.9219792e+00  4.3422343e+00  3.7728370e+00  3.2127516e+00  2.6610312e+00  2.1168093e+00  1.5792926e+00  1.0477539e+00  5.2152687e-01  0.0000000e+00
  3.6300000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8307771e+01  5.3428134e+01  4.9180125e+01  4.5438469e+01  4.2112204e+01  3.9132746e+01  3.6446814e+01  3.4012012e+01  3.1793951e+01  2.9764294e+01  2.7899387e+01  2.6179274e+01  2.4586966e+01  2.3107885e+01  2.1729443e+01  2.0440702e+01  1.9232115e+01  1.8095305e+01  1.7022895e+01  1.6008366e+01  1.5045934e+01  1.4130455e+01  1.3257341e+01  1.2422488e+01  1.1622216e+01  1.0853220e+01  1.0112526e+01  9.3974501e+00  8.7055676e+00  8.0346847e+00  7.3828133e+00  6.7481486e+00  6.1290509e+00  5.5240278e+00  4.9317202e+00  4.3508886e+00  3.7804016e+00  3.2192256e+00  2.6664155e+00  2.1211064e+00  1.5825063e+00  1.0498897e+00  5.2259100e-01  0.0000000e+00
  3.6400000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8311304e+01  5.3434945e+01  4.9189944e+01  4.5451012e+01  4.2127175e+01  3.9149849e+01  3.6465757e+01  3.4032515e+01  3.1815747e+01  2.9787134e+01  2.7923040e+01  2.6203527e+01  2.4611625e+01  2.3132774e+01  2.1754402e+01  2.0465587e+01  1.9256795e+01  1.8119664e+01  1.7046830e+01  1.6031783e+01  1.5068751e+01  1.4152599e+01  1.3278746e+01  1.2443097e+01  1.1641980e+01  1.0872095e+01  1.0130474e+01  9.4144385e+00  8.7215683e+00  8.0496742e+00  7.3967717e+00  6.7610599e+00  6.1409020e+00  5.5348088e+00  4.9414236e+00  4.3595094e+00  3.7879369e+00  3.2256746e+00  2.6717790e+00  2.1253869e+00  1.5857077e+00  1.0520172e+00  5.2365102e-01  0.0000000e+00
  3.6500000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8314831e+01  5.3441743e+01  4.9199742e+01  4.5463523e+01  4.2142105e+01  3.9166902e+01  3.6484641e+01  3.4052951e+01  3.1837470e+01  2.9809895e+01  2.7946609e+01  2.6227694e+01  2.4636195e+01  2.3157572e+01  2.1779268e+01  2.0490379e+01  1.9281383e+01  1.8143932e+01  1.7070674e+01  1.6055111e+01  1.5091481e+01  1.4174658e+01  1.3300070e+01  1.2463628e+01  1.1661668e+01  1.0890898e+01  1.0148353e+01  9.4313615e+00  8.7375074e+00  8.0646058e+00  7.4106764e+00  6.7739214e+00  6.1527075e+00  5.5455482e+00  4.9510896e+00  4.3680969e+00  3.7954432e+00  3.2320987e+00  2.6771218e+00  2.1296508e+00  1.5888967e+00  1.0541365e+00  5.2470694e-01  0.0000000e+00
  3.6600000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8318352e+01  5.3448528e+01  4.9209518e+01  4.5476003e+01  4.2156995e+01  3.9183905e+01  3.6503468e+01  3.4073321e+01  3.1859120e+01  2.9832578e+01  2.7970096e+01  2.6251774e+01  2.4660676e+01  2.3182279e+01  2.1804043e+01  2.0515078e+01  1.9305878e+01  1.8168109e+01  1.7094428e+01  1.6078351e+01  1.5114124e+01  1.4196632e+01  1.3321311e+01  1.2484080e+01  1.1681281e+01  1.0909629e+01  1.0166164e+01  9.4482194e+00  8.7533851e+00  8.0794800e+00  7.4245274e+00  6.7867333e+00  6.1644674e+00  5.5562462e+00  4.9607182e+00  4.3766513e+00  3.8029205e+00  3.2384980e+00  2.6824439e+00  2.1338983e+00  1.5920734e+00  1.0562476e+00  5.2575879e-01  0.0000000e+00
  3.6700000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8321866e+01  5.3455299e+01  4.9219272e+01  4.5488452e+01  4.2171844e+01  3.9200858e+01  3.6522236e+01  3.4093626e+01  3.1880699e+01  2.9855183e+01  2.7993501e+01  2.6275768e+01  2.4685069e+01  2.3206896e+01  2.1828726e+01  2.0539685e+01  1.9330282e+01  1.8192194e+01  1.7118093e+01  1.6101503e+01  1.5136682e+01  1.4218523e+01  1.3342472e+01  1.2504454e+01  1.1700819e+01  1.0928287e+01  1.0183906e+01  9.4650125e+00  8.7692018e+00  8.0942969e+00  7.4383251e+00  6.7994958e+00  6.1761820e+00  5.5669029e+00  4.9703098e+00  4.3851727e+00  3.8103689e+00  3.2448726e+00  2.6877456e+00  2.1381294e+00  1.5952379e+00  1.0583505e+00  5.2680658e-01  0.0000000e+00
  3.6800000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8325374e+01  5.3462057e+01  4.9229004e+01  4.5500870e+01  4.2186652e+01  3.9217762e+01  3.6540946e+01  3.4113865e+01  3.1902205e+01  2.9877711e+01  2.8016823e+01  2.6299677e+01  2.4709373e+01  2.3231422e+01  2.1853318e+01  2.0564201e+01  1.9354595e+01  1.8216189e+01  1.7141667e+01  1.6124566e+01  1.5159154e+01  1.4240331e+01  1.3363551e+01  1.2524750e+01  1.1720282e+01  1.0946874e+01  1.0201580e+01  9.4817410e+00  8.7849575e+00  8.1090568e+00  7.4520697e+00  6.8122092e+00  6.1878514e+00  5.5775185e+00  4.9798643e+00  4.3936612e+00  3.8177886e+00  3.2512226e+00  2.6930267e+00  2.1423442e+00  1.5983901e+00  1.0604453e+00  5.2785032e-01  0.0000000e+00
  3.6900000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8328876e+01  5.3468801e+01  4.9238714e+01  4.5513257e+01  4.2201420e+01  3.9234616e+01  3.6559598e+01  3.4134039e+01  3.1923639e+01  2.9900162e+01  2.8040064e+01  2.6323500e+01  2.4733589e+01  2.3255859e+01  2.1877819e+01  2.0588626e+01  1.9378816e+01  1.8240093e+01  1.7165153e+01  1.6147543e+01  1.5181540e+01  1.4262055e+01  1.3384551e+01  1.2544968e+01  1.1739670e+01  1.0965390e+01  1.0219185e+01  9.4984052e+00  8.8006527e+00  8.1237598e+00  7.4657613e+00  6.8248736e+00  6.1994758e+00  5.5880932e+00  4.9893820e+00  4.4021170e+00  3.8251797e+00  3.2575481e+00  2.6982875e+00  2.1465427e+00  1.6015302e+00  1.0625321e+00  5.2889003e-01  0.0000000e+00
  3.7000000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8332372e+01  5.3475532e+01  4.9248402e+01  4.5525612e+01  4.2216148e+01  3.9251421e+01  3.6578193e+01  3.4154148e+01  3.1945002e+01  2.9922535e+01  2.8063224e+01  2.6347239e+01  2.4757718e+01  2.3280207e+01  2.1902230e+01  2.0612960e+01  1.9402947e+01  1.8263908e+01  1.7188551e+01  1.6170432e+01  1.5203841e+01  1.4283697e+01  1.3405470e+01  1.2565109e+01  1.1758984e+01  1.0983834e+01  1.0236724e+01  9.5150054e+00  8.8162876e+00  8.1384063e+00  7.4794002e+00  6.8374892e+00  6.2110555e+00  5.5986271e+00  4.9988630e+00  4.4105402e+00  3.8325423e+00  3.2638491e+00  2.7035280e+00  2.1507249e+00  1.6046581e+00  1.0646108e+00  5.2992573e-01  0.0000000e+00
  3.7100000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8335861e+01  5.3482249e+01  4.9258067e+01  4.5537937e+01  4.2230835e+01  3.9268176e+01  3.6596730e+01  3.4174192e+01  3.1966293e+01  2.9944832e+01  2.8086302e+01  2.6370893e+01  2.4781760e+01  2.3304465e+01  2.1926551e+01  2.0637204e+01  1.9426988e+01  1.8287633e+01  1.7211860e+01  1.6193235e+01  1.5226057e+01  1.4305256e+01  1.3426309e+01  1.2585173e+01  1.1778225e+01  1.1002208e+01  1.0254195e+01  9.5315419e+00  8.8318624e+00  8.1529965e+00  7.4929866e+00  6.8500562e+00  6.2225906e+00  5.6091205e+00  5.0083075e+00  4.4189309e+00  3.8398764e+00  3.2701259e+00  2.7087482e+00  2.1548911e+00  1.6077740e+00  1.0666814e+00  5.3095744e-01  0.0000000e+00
  3.7200000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8339344e+01  5.3488951e+01  4.9267710e+01  4.5550229e+01  4.2245481e+01  3.9284882e+01  3.6615210e+01  3.4194172e+01  3.1987514e+01  2.9967053e+01  2.8109300e+01  2.6394463e+01  2.4805715e+01  2.3328636e+01  2.1950783e+01  2.0661357e+01  1.9450939e+01  1.8311269e+01  1.7235081e+01  1.6215952e+01  1.5248190e+01  1.4326733e+01  1.3447069e+01  1.2605161e+01  1.1797391e+01  1.1020512e+01  1.0271599e+01  9.5480149e+00  8.8473773e+00  8.1675305e+00  7.5065208e+00  6.8625749e+00  6.2340812e+00  5.6195734e+00  5.0177155e+00  4.4272892e+00  3.8471823e+00  3.2763785e+00  2.7139484e+00  2.1590412e+00  1.6108778e+00  1.0687441e+00  5.3198516e-01  0.0000000e+00
  3.7300000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8342820e+01  5.3495640e+01  4.9277331e+01  4.5562491e+01  4.2260087e+01  3.9301539e+01  3.6633632e+01  3.4214087e+01  3.2008664e+01  2.9989198e+01  2.8132217e+01  2.6417949e+01  2.4829584e+01  2.3352718e+01  2.1974925e+01  2.0685422e+01  1.9474801e+01  1.8334817e+01  1.7258214e+01  1.6238582e+01  1.5270238e+01  1.4348129e+01  1.3467750e+01  1.2625072e+01  1.1816484e+01  1.1038746e+01  1.0288936e+01  9.5644246e+00  8.8628326e+00  8.1820087e+00  7.5200029e+00  6.8750454e+00  6.2455276e+00  5.6299861e+00  5.0270873e+00  4.4356154e+00  3.8544601e+00  3.2826070e+00  2.7191285e+00  2.1631753e+00  1.6139697e+00  1.0707988e+00  5.3300892e-01  0.0000000e+00
  3.7400000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8346289e+01  5.3502314e+01  4.9286929e+01  4.5574721e+01  4.2274653e+01  3.9318148e+01  3.6651998e+01  3.4233938e+01  3.2029744e+01  3.0011267e+01  2.8155055e+01  2.6441352e+01  2.4853367e+01  2.3376713e+01  2.1998979e+01  2.0709397e+01  1.9498573e+01  1.8358276e+01  1.7281261e+01  1.6261127e+01  1.5292203e+01  1.4369443e+01  1.3488352e+01  1.2644907e+01  1.1835505e+01  1.1056909e+01  1.0306207e+01  9.5807714e+00  8.8782286e+00  8.1964313e+00  7.5334332e+00  6.8874679e+00  6.2569300e+00  5.6403586e+00  5.0364230e+00  4.4439094e+00  3.8617098e+00  3.2888115e+00  2.7242886e+00  2.1672934e+00  1.6170497e+00  1.0728456e+00  5.3402873e-01  0.0000000e+00
  3.7500000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8349752e+01  5.3508975e+01  4.9296505e+01  4.5586919e+01  4.2289178e+01  3.9334707e+01  3.6670306e+01  3.4253725e+01  3.2050753e+01  3.0033261e+01  2.8177813e+01  2.6464672e+01  2.4877065e+01  2.3400620e+01  2.2022944e+01  2.0733283e+01  1.9522258e+01  1.8381648e+01  1.7304221e+01  1.6283587e+01  1.5314084e+01  1.4390677e+01  1.3508875e+01  1.2664666e+01  1.1854452e+01  1.1075004e+01  1.0323412e+01  9.5970555e+00  8.8935655e+00  8.2107984e+00  7.5468118e+00  6.8998426e+00  6.2682884e+00  5.6506913e+00  5.0457228e+00  4.4521716e+00  3.8689315e+00  3.2949921e+00  2.7294288e+00  2.1713957e+00  1.6201177e+00  1.0748846e+00  5.3504461e-01  0.0000000e+00
  3.7600000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8353207e+01  5.3515620e+01  4.9306058e+01  4.5599086e+01  4.2303663e+01  3.9351217e+01  3.6688558e+01  3.4273448e+01  3.2071693e+01  3.0055180e+01  2.8200492e+01  2.6487910e+01  2.4900677e+01  2.3424440e+01  2.2046822e+01  2.0757081e+01  1.9545854e+01  1.8404932e+01  1.7327094e+01  1.6305962e+01  1.5335883e+01  1.4411829e+01  1.3529321e+01  1.2684350e+01  1.1873328e+01  1.1093029e+01  1.0340551e+01  9.6132772e+00  8.9088435e+00  8.2251104e+00  7.5601391e+00  6.9121698e+00  6.2796032e+00  5.6609842e+00  5.0549868e+00  4.4604019e+00  3.8761255e+00  3.3011488e+00  2.7345492e+00  2.1754822e+00  1.6231740e+00  1.0769156e+00  5.3605658e-01  0.0000000e+00
  3.7700000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8356656e+01  5.3522252e+01  4.9315588e+01  4.5611221e+01  4.2318108e+01  3.9367678e+01  3.6706754e+01  3.4293107e+01  3.2092563e+01  3.0077024e+01  2.8223091e+01  2.6511065e+01  2.4924205e+01  2.3448174e+01  2.2070611e+01  2.0780792e+01  1.9569362e+01  1.8428129e+01  1.7349882e+01  1.6328253e+01  1.5357599e+01  1.4432902e+01  1.3549688e+01  1.2703959e+01  1.1892131e+01  1.1110985e+01  1.0357624e+01  9.6294367e+00  8.9240630e+00  8.2393675e+00  7.5734151e+00  6.9244495e+00  6.2908745e+00  5.6712375e+00  5.0642151e+00  4.4686005e+00  3.8832917e+00  3.3072819e+00  2.7396499e+00  2.1795529e+00  1.6262185e+00  1.0789388e+00  5.3706465e-01  0.0000000e+00
  3.7800000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8360098e+01  5.3528869e+01  4.9325095e+01  4.5623325e+01  4.2332512e+01  3.9384091e+01  3.6724893e+01  3.4312704e+01  3.2113363e+01  3.0098794e+01  2.8245613e+01  2.6534138e+01  2.4947648e+01  2.3471822e+01  2.2094314e+01  2.0804414e+01  1.9592783e+01  1.8451239e+01  1.7372584e+01  1.6350460e+01  1.5379233e+01  1.4453894e+01  1.3569978e+01  1.2723493e+01  1.1910862e+01  1.1128872e+01  1.0374632e+01  9.6455344e+00  8.9392240e+00  8.2535698e+00  7.5866402e+00  6.9366821e+00  6.3021024e+00  5.6814513e+00  5.0734079e+00  4.4767675e+00  3.8904304e+00  3.3133913e+00  2.7447310e+00  2.1836079e+00  1.6292513e+00  1.0809543e+00  5.3806883e-01  0.0000000e+00
  3.7900000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8363533e+01  5.3535471e+01  4.9334580e+01  4.5635398e+01  4.2346876e+01  3.9400455e+01  3.6742976e+01  3.4332237e+01  3.2134095e+01  3.0120489e+01  2.8268055e+01  2.6557130e+01  2.4971007e+01  2.3495384e+01  2.2117930e+01  2.0827950e+01  1.9616117e+01  1.8474263e+01  1.7395201e+01  1.6372583e+01  1.5400785e+01  1.4474807e+01  1.3590192e+01  1.2742953e+01  1.1929522e+01  1.1146691e+01  1.0391575e+01  9.6615703e+00  8.9543270e+00  8.2677177e+00  7.5998145e+00  6.9488677e+00  6.3132872e+00  5.6916259e+00  5.0825654e+00  4.4849032e+00  3.8975415e+00  3.3194772e+00  2.7497925e+00  2.1876474e+00  1.6322723e+00  1.0829620e+00  5.3906914e-01  0.0000000e+00
  3.8000000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8366961e+01  5.3542059e+01  4.9344041e+01  4.5647438e+01  4.2361200e+01  3.9416771e+01  3.6761002e+01  3.4351707e+01  3.2154758e+01  3.0142111e+01  2.8290420e+01  2.6580040e+01  2.4994283e+01  2.3518861e+01  2.2141460e+01  2.0851398e+01  1.9639365e+01  1.8497202e+01  1.7417733e+01  1.6394623e+01  1.5422256e+01  1.4495641e+01  1.3610328e+01  1.2762339e+01  1.1948111e+01  1.1164442e+01  1.0408453e+01  9.6775449e+00  8.9693721e+00  8.2818113e+00  7.6129382e+00  6.9610065e+00  6.3244290e+00  5.7017614e+00  5.0916876e+00  4.4930075e+00  3.9046254e+00  3.3255397e+00  2.7548345e+00  2.1916712e+00  1.6352818e+00  1.0849619e+00  5.4006560e-01  0.0000000e+00
  3.8100000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8370381e+01  5.3548632e+01  4.9353480e+01  4.5659447e+01  4.2375483e+01  3.9433039e+01  3.6778973e+01  3.4371115e+01  3.2175352e+01  3.0163659e+01  2.8312707e+01  2.6602870e+01  2.5017475e+01  2.3542253e+01  2.2164904e+01  2.0874761e+01  1.9662526e+01  1.8520054e+01  1.7440181e+01  1.6416580e+01  1.5443646e+01  1.4516396e+01  1.3630388e+01  1.2781651e+01  1.1966629e+01  1.1182126e+01  1.0425266e+01  9.6934584e+00  8.9843596e+00  8.2958508e+00  7.6260116e+00  6.9730987e+00  6.3355281e+00  5.7118579e+00  5.1007748e+00  4.5010807e+00  3.9116819e+00  3.3315788e+00  2.7598571e+00  2.1956796e+00  1.6382796e+00  1.0869541e+00  5.4105823e-01  0.0000000e+00
  3.8200000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8373795e+01  5.3555190e+01  4.9362895e+01  4.5671425e+01  4.2389727e+01  3.9449258e+01  3.6796888e+01  3.4390460e+01  3.2195878e+01  3.0185133e+01  2.8334917e+01  2.6625618e+01  2.5040584e+01  2.3565560e+01  2.2188261e+01  2.0898037e+01  1.9685601e+01  1.8542821e+01  1.7462545e+01  1.6438455e+01  1.5464955e+01  1.4537072e+01  1.3650372e+01  1.2800890e+01  1.1985077e+01  1.1199742e+01  1.0442016e+01  9.7093110e+00  8.9992897e+00  8.3098366e+00  7.6390348e+00  6.9851445e+00  6.3465845e+00  5.7219156e+00  5.1098270e+00  4.5091228e+00  3.9187114e+00  3.3375948e+00  2.7648604e+00  2.1996726e+00  1.6412660e+00  1.0889387e+00  5.4204704e-01  0.0000000e+00
  3.8300000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8377201e+01  5.3561733e+01  4.9372287e+01  4.5683370e+01  4.2403930e+01  3.9465428e+01  3.6814747e+01  3.4409742e+01  3.2216335e+01  3.0206535e+01  2.8357050e+01  2.6648287e+01  2.5063611e+01  2.3588783e+01  2.2211534e+01  2.0921228e+01  1.9708591e+01  1.8565504e+01  1.7484824e+01  1.6460247e+01  1.5486184e+01  1.4557670e+01  1.3670280e+01  1.2820056e+01  1.2003454e+01  1.1217290e+01  1.0458701e+01  9.7251030e+00  9.0141626e+00  8.3237688e+00  7.6520082e+00  6.9971441e+00  6.3575984e+00  5.7319347e+00  5.1188445e+00  4.5171341e+00  3.9257138e+00  3.3435876e+00  2.7698444e+00  2.2036502e+00  1.6442408e+00  1.0909157e+00  5.4303204e-01  0.0000000e+00
  3.8400000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8380600e+01  5.3568261e+01  4.9381656e+01  4.5695284e+01  4.2418093e+01  3.9481551e+01  3.6832551e+01  3.4428963e+01  3.2236725e+01  3.0227864e+01  2.8379106e+01  2.6670876e+01  2.5086555e+01  2.3611922e+01  2.2234722e+01  2.0944333e+01  1.9731496e+01  1.8588102e+01  1.7507021e+01  1.6481957e+01  1.5507333e+01  1.4578191e+01  1.3690112e+01  1.2839149e+01  1.2021761e+01  1.1234772e+01  1.0475323e+01  9.7408346e+00  9.0289787e+00  8.3376476e+00  7.6649318e+00  7.0090977e+00  6.3685701e+00  5.7419154e+00  5.1278273e+00  4.5251145e+00  3.9326893e+00  3.3495573e+00  2.7748093e+00  2.2076125e+00  1.6472042e+00  1.0928850e+00  5.4401325e-01  0.0000000e+00
